date,open,high,low,close,adjclose,volume
2021-12-10,413.75,423.125,393.5,399.5,399.5,29996
2021-12-13,401.0,404.875,381.5,391.5,391.5,24996
2021-12-14,385.0,401.25,379.75,392.75,392.75,37412
2021-12-15,391.5,403.75,377.25,400.75,400.75,35940
2021-12-16,404.5,411.75,379.0,381.75,381.75,25708
2021-12-17,379.5,390.5,369.25,378.75,378.75,88932
2021-12-20,378.75,393.25,367.25,392.25,392.25,74440
2021-12-21,393.0,397.75,378.0,389.0,389.0,39368
2021-12-22,390.5,410.25,382.0,408.75,408.75,55280
2021-12-23,408.5,437.5,408.5,432.75,432.75,27196
2021-12-27,430.25,430.75,422.75,428.25,428.25,24500
2021-12-28,428.5,443.75,428.5,431.0,431.0,26732
2021-12-29,436.75,436.75,422.25,426.0,426.0,10912
2021-12-30,433.5,434.75,402.0,403.0,403.0,19812
2021-12-31,407.5,413.75,392.0,394.0,394.0,12988
2022-01-03,400.25,423.25,392.0,422.25,422.25,33184
2022-01-04,419.0,422.75,400.5,406.75,406.75,22900
2022-01-05,399.0,414.75,388.5,389.5,389.5,56148
2022-01-06,388.5,403.75,384.5,399.5,399.5,35080
2022-01-07,399.75,411.0,387.5,392.75,392.75,41212
2022-01-10,382.25,400.375,377.0,397.0,397.0,35092
2022-01-11,394.0,402.0,383.5,386.0,386.0,27488
2022-01-12,386.5,389.25,358.25,359.75,359.75,20872
2022-01-13,361.0,369.0,348.25,355.75,355.75,23932
2022-01-14,360.0,405.75,359.5,401.75,401.75,72460
2022-01-18,395.5,399.75,370.75,372.75,372.75,46168
2022-01-19,379.25,400.5,372.75,380.5,380.5,35256
2022-01-20,387.0,392.5,355.5,357.75,357.75,33320
2022-01-21,359.25,367.75,349.5,349.75,349.75,41256
2022-01-24,349.75,369.5,327.5,366.5,366.5,72164
2022-01-25,362.0,385.5,358.75,377.5,377.5,35332
2022-01-26,386.5,402.75,377.5,381.25,381.25,37600
2022-01-27,400.0,408.75,354.25,356.5,356.5,35036
2022-01-28,354.0,371.75,348.5,371.5,371.5,45604
2022-01-31,365.25,384.75,365.25,384.0,384.0,26364
2022-02-01,384.0,396.25,375.25,386.75,386.75,50100
2022-02-02,385.75,392.375,362.0,368.75,368.75,32968
2022-02-03,365.5,373.5,361.75,368.75,368.75,33044
2022-02-04,365.0,373.875,356.5,365.25,365.25,19096
2022-02-07,361.5,382.75,361.5,380.0,380.0,18620
2022-02-08,377.75,383.75,370.0,380.5,380.5,12680
2022-02-09,376.75,398.25,376.75,393.25,393.25,29056
2022-02-10,383.25,401.75,367.25,375.25,375.25,29796
2022-02-11,376.25,382.0,362.0,364.0,364.0,22156
2022-02-14,368.0,368.0,352.0,356.0,356.0,30008
2022-02-15,359.25,377.2250061035156,359.25,374.25,374.25,20364
2022-02-16,374.25,374.25,358.0,368.5,368.5,13604
2022-02-17,365.0,366.5,338.75,342.0,342.0,25956
2022-02-18,294.0,328.75,287.5,328.0,328.0,74524
2022-02-22,320.5,340.25,320.5,330.5,330.5,19316
2022-02-23,335.0,335.0,318.0,319.0,319.0,27236
2022-02-24,302.5,332.0,296.0,330.5,330.5,42572
2022-02-25,334.25,334.25,319.75,329.75,329.75,17904
2022-02-28,327.75,332.375,315.75,321.25,321.25,53772
2022-03-01,302.5,320.75,248.25,255.25,255.25,92640
2022-03-02,252.75,261.875,238.0,245.0,245.0,56816
2022-03-03,248.0,252.25,229.0,235.25,235.25,75664
2022-03-04,236.25,237.5,215.75,221.25,221.25,43012
2022-03-07,225.0,227.75,213.5,214.75,214.75,28984
2022-03-08,213.5,227.25,206.0,225.0,225.0,83704
2022-03-09,231.5,242.25,229.75,232.5,232.5,56232
2022-03-10,229.75,232.0,221.75,231.5,231.5,43104
2022-03-11,232.25,240.25,225.0,225.5,225.5,25304
2022-03-14,222.0,233.0,207.0,211.0,211.0,52848
2022-03-15,211.75,218.5,209.75,212.75,212.75,37668
2022-03-16,217.5,231.75,214.52499389648438,231.0,231.0,29532
2022-03-17,228.75,239.5,226.75,238.75,238.75,29856
2022-03-18,235.0,249.75,233.75,244.75,244.75,109124
2022-03-21,244.5,246.0,232.25,235.25,235.25,47904
2022-03-22,237.5,247.5,234.25,245.5,245.5,52372
2022-03-23,239.5,244.0,230.75,232.5,232.5,32492
2022-03-24,236.5,241.25,232.0,240.5,240.5,28848
2022-03-25,239.25,239.75,233.5,235.0,235.0,30876
2022-03-28,236.25,241.0,230.0,234.0,234.0,30252
2022-03-29,238.25,246.0,236.5,243.0,243.0,70708
2022-03-30,237.5,245.0,226.75,229.5,229.5,26436
2022-03-31,234.25,238.75,229.5,232.25,232.25,35880
2022-04-01,234.75,241.0,228.75,237.5,237.5,95828
2022-04-04,238.5,250.25,236.625,246.0,246.0,43696
2022-04-05,243.75,249.0,231.25,232.25,232.25,50732
2022-04-06,229.0,238.75,229.0,235.25,235.25,24380
2022-04-07,233.25,236.5,222.0,226.75,226.75,27068
2022-04-08,227.5,229.25,218.25,219.0,219.0,21952
2022-04-11,220.5,220.5,207.75,208.5,208.5,30308
2022-04-12,211.0,217.0,204.5,205.25,205.25,23036
2022-04-13,209.0,212.5,205.0,210.25,210.25,32980
2022-04-14,209.5,209.5,191.25,200.25,200.25,52724
2022-04-18,202.5,202.5,188.75,193.25,193.25,53384
2022-04-19,194.25,203.75,191.25,197.25,197.25,23944
2022-04-20,198.25,198.25,192.25,193.5,193.5,15232
2022-04-21,196.75,198.5,182.75,184.75,184.75,33112
2022-04-22,184.75,187.0,178.5,181.5,181.5,41972
2022-04-25,180.5,184.25,176.0,182.25,182.25,28864
2022-04-26,181.25,183.5,166.75,168.0,168.0,35200
2022-04-27,167.0,171.0,164.75,165.25,165.25,25376
2022-04-28,169.5,172.0,158.25,168.0,168.0,29412
2022-04-29,166.75,170.0749969482422,157.75,159.0,159.0,44228
2022-05-02,160.25,173.75,159.75,173.5,173.5,46400
2022-05-03,169.75,177.5,168.5,176.0,176.0,21408
2022-05-04,176.0,183.0,166.0,182.75,182.75,38444
2022-05-05,180.25,182.25,167.0,170.5,170.5,43932
2022-05-06,162.5,178.5,160.0,173.0,173.0,47720
2022-05-09,168.0,173.25,138.75,143.0,143.0,55556
2022-05-10,149.5,163.5,135.625,142.25,142.25,69864
2022-05-11,140.75,144.0,124.75,125.0,125.0,50020
2022-05-12,121.75,136.75,121.0,130.5,130.5,63228
2022-05-13,134.5,141.75,131.0,137.0,137.0,51348
2022-05-16,136.75,136.75,130.0,132.5,132.5,35360
2022-05-17,137.25,141.0,134.25,139.75,139.75,51956
2022-05-18,134.0,135.75,124.125,128.25,128.25,55836
2022-05-19,128.75,133.75,125.0,129.0,129.0,52188
2022-05-20,128.75,132.25,117.5,129.0,129.0,59228
2022-05-23,131.25,133.25,121.0,124.5,124.5,59732
2022-05-24,121.25,124.0,115.25,117.25,117.25,51428
2022-05-25,117.5,124.75,116.125,121.0,121.0,34908
2022-05-26,121.0,127.25,121.0,121.75,121.75,33976
2022-05-27,122.25,130.625,119.75,130.25,130.25,37628
2022-05-31,129.0,131.0,125.0,130.0,130.0,47788
2022-06-01,131.5,133.25,116.375,120.75,120.75,47816
2022-06-02,119.25,121.5,116.5,120.75,120.75,39516
2022-06-03,120.0,129.0,119.25,128.5,128.5,56440
2022-06-06,131.25,142.0,128.0,129.75,129.75,38044
2022-06-07,127.25,142.5,126.25,141.75,141.75,50460
2022-06-08,140.75,151.5,140.0,147.0,147.0,32512
2022-06-09,145.0,146.25,141.375,141.75,141.75,45512
2022-06-10,138.25,138.25,125.75,130.5,130.5,33152
2022-06-13,127.0,128.375,123.0,126.75,126.75,40180
2022-06-14,129.5,131.375,126.25,129.0,129.0,37112
2022-06-15,130.25,140.75,128.875,138.75,138.75,43452
2022-06-16,133.0,135.25,122.75,126.25,126.25,45832
2022-06-17,128.0,151.6999969482422,128.0,146.75,146.75,118840
2022-06-21,148.25,166.25,146.75,161.5,161.5,80876
2022-06-22,156.5,176.5,154.375,170.0,170.0,42532
2022-06-23,171.25,183.75,171.25,183.75,183.75,58868
2022-06-24,185.0,192.0,177.25,182.75,182.75,94404
2022-06-27,177.75,181.75,174.0,175.75,175.75,28712
2022-06-28,177.75,178.75,162.75,163.75,163.75,30748
2022-06-29,163.5,190.75,162.5,189.5,189.5,69892
2022-06-30,185.5,196.375,180.25,194.75,194.75,74828
2022-07-01,194.75,209.5,193.125,207.5,207.5,52976
2022-07-05,202.0,221.125,200.75,218.25,218.25,51824
2022-07-06,218.75,233.5,216.5,217.5,217.5,48236
2022-07-07,219.0,228.25,214.25,217.25,217.25,58664
2022-07-08,210.75,219.125,207.3000030517578,212.5,212.5,35228
2022-07-11,208.5,219.75,184.5,185.0,185.0,38048
2022-07-12,185.0,221.25,179.5,216.5,216.5,128892
2022-07-13,103.75,103.75,85.25,97.25,97.25,626504
2022-07-14,101.5,104.0,93.5,98.75,98.75,181696
2022-07-15,99.0,99.0,93.5,96.25,96.25,107152
2022-07-18,97.0,101.0,93.5,93.75,93.75,96144
2022-07-19,95.0,98.0,89.75,91.0,91.0,287216
2022-07-20,86.25,95.0,86.0,93.25,93.25,265392
2022-07-21,92.75,94.25,89.25,89.5,89.5,84724
2022-07-22,89.75,90.5,80.0,80.5,80.5,123516
2022-07-25,80.5,81.75,78.75,79.25,79.25,95200
2022-07-26,78.75,83.75,75.75,78.75,78.75,163872
2022-07-27,80.25,82.5,77.75,81.75,81.75,75884
2022-07-28,81.0,81.25,76.75,79.5,79.5,74228
2022-07-29,78.75,79.5,74.5,75.75,75.75,65056
2022-08-01,75.25,76.5,70.75,71.25,71.25,111116
2022-08-02,71.25,76.5,71.25,74.25,74.25,82868
2022-08-03,75.5,85.75,75.5,79.25,79.25,88524
2022-08-04,80.75,84.875,80.0,84.5,84.5,67396
2022-08-05,82.5,86.375,79.25,86.0,86.0,89140
2022-08-08,89.5,93.5,88.0,90.75,90.75,75444
2022-08-09,96.25,123.0,92.25,117.25,117.25,582624
2022-08-10,119.25,125.5,111.5,123.75,123.75,191720
2022-08-11,123.0,129.0,114.75,116.25,116.25,103720
2022-08-12,117.5,146.75,116.75,146.0,146.0,249924
2022-08-15,146.75,148.5,131.25,133.5,133.5,119492
2022-08-16,132.75,133.5749969482422,120.75,123.5,123.5,85524
2022-08-17,121.5,125.5,116.0,118.0,118.0,56176
2022-08-18,118.0,119.0,112.75,118.5,118.5,45448
2022-08-19,114.75,117.5,110.0,111.25,111.25,48944
2022-08-22,110.75,112.75,104.0,104.5,104.5,94480
2022-08-23,106.0,109.0,101.75,105.75,105.75,68260
2022-08-24,105.25,115.5,103.0,115.0,115.0,96404
2022-08-25,115.75,118.25,112.05000305175781,114.0,114.0,52396
2022-08-26,114.0,114.25,100.25,100.75,100.75,63588
2022-08-29,99.0,103.0,96.5250015258789,100.75,100.75,62892
2022-08-30,101.75,104.0,97.75,99.0,99.0,58336
2022-08-31,100.25,103.0,99.5,100.25,100.25,55408
2022-09-01,100.25,109.5,97.5,108.75,108.75,83260
2022-09-02,110.5,113.875,106.125,107.25,107.25,66532
2022-09-06,107.25,107.75,102.625,105.75,105.75,56020
2022-09-07,106.0,114.0,104.75,113.75,113.75,87664
2022-09-08,112.25,119.5,110.5,118.75,118.75,58112
2022-09-09,120.0,123.625,117.75,120.5,120.5,45656
2022-09-12,121.25,125.5,119.0,122.75,122.75,102276
2022-09-13,119.0,121.75,113.125,114.25,114.25,66840
2022-09-14,114.25,118.5,112.375,117.5,117.5,84056
2022-09-15,116.75,120.5,114.125,117.5,117.5,80120
2022-09-16,115.5,115.5,97.5,101.0,101.0,233124
2022-09-19,99.5,99.875,90.75,95.25,95.25,78300
2022-09-20,95.75,98.75,93.5,95.0,95.0,51796
2022-09-21,97.5,97.5,89.5,89.75,89.75,47528
2022-09-22,89.75,89.75,84.625,85.25,85.25,57500
2022-09-23,84.5,85.125,80.75,82.75,82.75,70308
2022-09-26,83.5,87.75,83.5,84.75,84.75,96220
2022-09-27,86.25,87.25,81.0,83.25,83.25,63504
2022-09-28,85.5,98.0,85.5,96.0,96.0,92184
2022-09-29,98.5,98.5,89.80000305175781,90.75,90.75,72524
2022-09-30,89.0,99.25,89.0,94.5,94.5,55392
2022-10-03,98.0,99.0,91.125,96.25,96.25,56260
2022-10-04,98.25,105.75,98.125,105.5,105.5,57028
2022-10-05,102.25,105.125,98.625,102.75,102.75,48192
2022-10-06,102.25,105.75,100.75,104.5,104.5,37880
2022-10-07,101.25,101.5,94.75,95.5,95.5,53016
2022-10-10,95.0,98.5,90.25,95.0,95.0,57612
2022-10-11,94.5,104.5,93.0,101.0,101.0,56216
2022-10-12,101.0,102.75,90.875,98.5,98.5,53772
2022-10-13,92.5,99.75,88.5,99.75,99.75,42368
2022-10-14,103.5,103.9749984741211,92.25,93.25,93.25,31348
2022-10-17,95.25,100.875,93.75,99.75,99.75,40816
2022-10-18,101.25,105.25,99.625,103.5,103.5,31276
2022-10-19,104.0,104.0,89.75,91.25,91.25,54772
2022-10-20,90.75,98.625,90.07499694824219,94.0,94.0,41504
2022-10-21,94.5,106.125,91.625,105.75,105.75,69628
2022-10-24,106.25,111.25,99.75,110.0,110.0,64580
2022-10-25,111.0,119.75,109.75,117.25,117.25,54248
2022-10-26,117.0,123.75,112.75,118.25,118.25,56780
2022-10-27,120.75,121.75,112.625,114.0,114.0,39520
2022-10-28,115.25,121.5,110.5,120.75,120.75,47972
2022-10-31,119.75,120.75,114.0,116.5,116.5,46244
2022-11-01,119.5,125.25,117.0,120.75,120.75,40400
2022-11-02,120.5,124.25,116.0,116.75,116.75,50360
2022-11-03,113.75,120.25,112.5,116.25,116.25,29000
2022-11-04,120.0,121.625,113.5,118.75,118.75,54048
2022-11-07,120.0,124.5,116.25,118.25,118.25,40196
2022-11-08,119.75,130.0,117.5,122.5,122.5,45296
2022-11-09,115.0,116.75,97.0,97.0,97.0,57520
2022-11-10,99.5,122.5,99.0,120.25,120.25,106240
2022-11-11,119.25,133.75,118.75,128.25,128.25,67424
2022-11-14,126.75,138.25,126.25,129.5,129.5,160564
2022-11-15,135.5,140.25,122.5,125.25,125.25,53000
2022-11-16,123.25,125.5,112.5999984741211,114.25,114.25,81300
2022-11-17,112.0,117.125,106.75,107.75,107.75,70032
2022-11-18,110.0,111.30000305175781,104.5,106.75,106.75,37880
2022-11-21,105.5,106.375,101.0,103.25,103.25,27828
2022-11-22,104.0,105.5,100.75,105.25,105.25,27612
2022-11-23,105.5,111.75,104.0,104.25,104.25,34680
2022-11-25,106.0,106.0,103.0,104.5,104.5,8204
2022-11-28,104.25,106.75,100.875,102.25,102.25,30112
2022-11-29,102.0,104.5,100.0,104.25,104.25,21520
2022-11-30,105.25,113.5,102.0,113.25,113.25,74060
2022-12-01,113.75,115.75,108.0,110.0,110.0,45528
2022-12-02,108.0,120.375,106.5,119.0,119.0,30040
2022-12-05,118.75,122.0,114.125,116.25,116.25,42972
2022-12-06,116.25,116.75,108.875,112.0,112.0,59560
2022-12-07,111.0,124.0,109.75,116.5,116.5,55096
2022-12-08,119.0,119.125,110.5,118.5,118.5,39316
2022-12-09,118.0,119.75,110.75,111.25,111.25,52868
2022-12-12,110.5,112.125,105.5,108.0,108.0,68408
2022-12-13,112.25,112.25,99.0,102.5,102.5,79940
2022-12-14,102.0,104.125,95.75,97.0,97.0,52344
2022-12-15,95.25,98.25,85.5,86.5,86.5,89360
2022-12-16,87.75,90.5,81.75,88.0,88.0,177612
2022-12-19,89.5,94.375,85.0,85.5,85.5,138304
2022-12-20,85.5,89.0,84.75,87.5,87.5,71868
2022-12-21,91.5,91.75,82.0,82.75,82.75,63088
2022-12-22,81.0,81.75,74.25,80.25,80.25,92240
2022-12-23,79.5,80.5,73.375,74.75,74.75,67240
2022-12-27,76.25,76.5,70.75,71.25,71.25,65512
2022-12-28,71.75,76.625,71.25,74.75,74.75,71756
2022-12-29,77.25,82.0,73.9749984741211,78.5,78.5,70172
2022-12-30,77.75,82.0,76.5,82.0,82.0,62576
2023-01-03,82.75,85.75,81.25,82.0,82.0,41716
2023-01-04,82.25,84.25,80.5,83.75,83.75,51196
2023-01-05,85.25,89.125,84.0,89.0,89.0,61872
2023-01-06,89.75,90.25,85.0,87.5,87.5,47936
2023-01-09,89.0,90.625,86.5,87.75,87.75,41504
2023-01-10,88.0,92.875,87.0,90.5,90.5,37728
2023-01-11,90.5,92.4749984741211,87.875,91.5,91.5,39552
2023-01-12,91.75,96.75,90.0,96.5,96.5,48564
2023-01-13,93.75,101.5,93.75,97.25,97.25,45624
2023-01-17,99.75,99.75,93.625,94.5,94.5,58108
2023-01-18,95.5,98.875,91.5,91.75,91.75,39680
2023-01-19,90.0,91.0,87.625,88.75,88.75,31356
2023-01-20,90.5,98.0,89.25,97.25,97.25,45600
2023-01-23,97.5,104.5,95.0,104.0,104.0,47600
2023-01-24,104.0,119.625,102.625,118.0,118.0,67424
2023-01-25,116.875,121.375,112.625,120.5,120.5,35196
2023-01-26,121.5,124.875,118.0999984741211,123.5,123.5,35708
2023-01-27,123.5,132.5,123.25,131.75,131.75,31440
2023-01-30,130.0,130.625,119.5,122.25,122.25,35748
2023-01-31,123.25,127.75,123.25,126.75,126.75,35816
2023-02-01,127.0,130.25,122.75,128.25,128.25,32020
2023-02-02,131.0,138.60000610351562,129.875,136.5,136.5,36560
2023-02-03,131.75,134.5,129.125,129.25,129.25,31324
2023-02-06,128.5,141.0,127.625,135.0,135.0,37172
2023-02-07,136.5,138.625,133.375,136.5,136.5,39864
2023-02-08,136.5,137.72500610351562,124.375,126.0,126.0,43812
2023-02-09,119.25,131.0,115.0,119.25,119.25,55104
2023-02-10,115.5,115.5,101.5,106.5,106.5,65344
2023-02-13,105.75,111.0,104.0,111.0,111.0,26980
2023-02-14,109.75,116.75,107.5,116.0,116.0,27988
2023-02-15,114.25,117.0,108.75,113.25,113.25,33860
2023-02-16,111.25,112.1500015258789,107.75,108.5,108.5,32840
2023-02-17,109.25,113.875,105.75,113.0,113.0,24240
2023-02-21,109.5,110.5,101.0,101.75,101.75,38276
2023-02-22,102.25,106.75,102.25,105.75,105.75,26988
2023-02-23,106.25,107.625,104.25,106.75,106.75,20992
2023-02-24,104.75,104.75,100.625,101.5,101.5,28588
2023-02-27,103.25,103.75,100.0,102.0,102.0,36052
2023-02-28,102.25,105.125,101.0,101.25,101.25,21924
2023-03-01,101.0,101.625,95.25,97.75,97.75,35240
2023-03-02,95.0,95.0,89.25,89.5,89.5,39536
2023-03-03,92.5,92.5,87.625,90.25,90.25,47324
2023-03-06,90.25,90.25,84.0,85.75,85.75,57548
2023-03-07,85.5,87.25,81.75,81.75,81.75,44436
2023-03-08,81.75,85.75,80.125,82.0,82.0,44124
2023-03-09,82.75,85.75,76.75,78.0,78.0,60508
2023-03-10,78.0,78.75,66.5,70.75,70.75,85468
2023-03-13,70.25,78.0,68.75,78.0,78.0,115448
2023-03-14,78.0,81.0,75.375,79.5,79.5,60904
2023-03-15,76.5,79.0,73.5,77.0,77.0,54044
2023-03-16,76.25,79.0,73.5,77.25,77.25,44328
2023-03-17,76.5,77.0,73.0,75.5,75.5,143416
2023-03-20,75.5,75.5,70.375,74.5,74.5,52684
2023-03-21,75.5,79.25,75.0,75.5,75.5,81056
2023-03-22,75.25,75.375,71.0,71.75,71.75,112804
2023-03-23,73.0,74.25,69.25,71.5,71.5,44904
2023-03-24,69.75,72.375,69.0,71.75,71.75,68176
2023-03-27,72.25,75.75,71.0,74.25,74.25,36328
2023-03-28,74.0,75.0,71.25,71.5,71.5,37436
2023-03-29,74.0,75.0,71.5,74.5,74.5,32456
2023-03-30,74.5,76.0,68.875,70.0,70.0,37472
2023-03-31,71.25,73.25,70.25,72.5,72.5,34168
2023-04-03,71.5,74.75,71.125,73.5,73.5,32384
2023-04-04,74.25,74.25,69.75,71.25,71.25,70516
2023-04-05,70.75,71.5,68.25,69.5,69.5,38312
2023-04-06,70.25,70.5,67.75,69.25,69.25,36836
2023-04-10,68.75,69.0,65.625,68.25,68.25,44532
2023-04-11,68.5,69.44999694824219,64.75,64.75,64.75,39404
2023-04-12,65.25,65.4749984741211,58.0,59.0,59.0,71068
2023-04-13,59.25,68.25,58.5,67.75,67.75,52356
2023-04-14,65.25,68.875,64.5,67.25,67.25,43632
2023-04-17,67.5,76.0,66.75,75.75,75.75,53384
2023-04-18,76.5,77.0,73.0,74.0,74.0,52392
2023-04-19,72.5,76.25,71.25,74.5,74.5,76092
2023-04-20,73.5,73.75,69.875,71.0,71.0,72480
2023-04-21,71.0,76.5,70.75,76.0,76.0,42240
2023-04-24,75.0,75.25,71.5,73.5,73.5,48540
2023-04-25,72.5,74.75,71.25,71.5,71.5,42028
2023-04-26,71.75,72.375,66.875,68.25,68.25,30284
2023-04-27,69.0,69.0,64.0,64.5,64.5,48920
2023-04-28,64.25,70.625,61.5,67.75,67.75,48216
2023-05-01,67.5,71.5,66.25,70.25,70.25,37976
2023-05-02,70.25,70.25,60.75,64.5,64.5,99424
2023-05-03,64.75,68.875,63.875,67.5,67.5,62852
2023-05-04,66.75,69.5,63.625,68.75,68.75,74424
2023-05-05,69.5,74.125,68.75,72.75,72.75,38816
2023-05-08,72.75,75.375,71.5,74.25,74.25,28976
2023-05-09,71.5,72.5,54.75,61.0,61.0,130896
2023-05-10,61.75,61.875,55.25,60.75,60.75,82528
2023-05-11,59.75,61.224998474121094,56.75,57.5,57.5,70620
2023-05-12,58.25,58.75,52.5,53.5,53.5,98884
2023-05-15,53.5,57.75,53.5,55.0,55.0,79240
2023-05-16,53.0,54.0,48.75,52.0,52.0,68216
2023-05-17,51.75,51.75,49.25,51.5,51.5,72932
2023-05-18,51.25,53.375,48.5,51.0,51.0,79676
2023-05-19,52.0,55.0,51.54999923706055,52.75,52.75,58140
2023-05-22,53.0,54.75,51.25,52.5,52.5,64512
2023-05-23,52.0,57.125,52.0,52.0,52.0,54952
2023-05-24,52.0,52.0,46.5,48.0,48.0,86868
2023-05-25,48.0,48.5,45.875,48.0,48.0,52300
2023-05-26,47.25,48.25,43.75,44.25,44.25,74980
2023-05-30,44.0,46.75,40.375,40.5,40.5,63628
2023-05-31,40.25,42.75,36.25,38.25,38.25,191004
2023-06-01,38.75,39.0,36.5,37.5,37.5,54372
2023-06-02,37.5,39.125,36.5,38.5,38.5,88480
2023-06-05,38.5,39.625,37.125,39.0,39.0,66228
2023-06-06,39.75,42.875,36.75,41.0,41.0,87508
2023-06-07,42.25,42.5,38.25,41.25,41.25,86528
2023-06-08,41.0,48.0,41.0,47.0,47.0,119936
2023-06-09,47.25,51.25,46.5,49.5,49.5,87580
2023-06-12,50.25,52.5,46.75,47.75,47.75,88776
2023-06-13,48.75,54.75,48.625,53.5,53.5,116104
2023-06-14,54.75,57.0,51.5,52.25,52.25,125900
2023-06-15,52.25,54.75,49.0,53.5,53.5,95620
2023-06-16,54.25,54.75,48.125,50.25,50.25,613764
2023-06-20,50.25,50.25,44.0,47.75,47.75,80056
2023-06-21,47.0,49.5,46.5,47.5,47.5,37752
2023-06-22,47.5,47.875,42.75,43.5,43.5,47748
2023-06-23,43.5,45.25,41.25,44.0,44.0,98316
2023-06-26,43.0,43.5,40.5,42.0,42.0,51572
2023-06-27,41.5,43.75,39.75,42.75,42.75,70620
2023-06-28,42.25,43.75,40.75,42.75,42.75,66864
2023-06-29,42.25,43.0,40.5,40.75,40.75,53420
2023-06-30,41.75,41.75,38.75,40.25,40.25,47344
2023-07-03,40.75,40.75,38.775001525878906,39.75,39.75,28024
2023-07-05,39.75,43.25,39.224998474121094,42.75,42.75,57428
2023-07-06,41.75,42.125,39.75,41.5,41.5,45248
2023-07-07,41.75,46.5,40.25,46.25,46.25,45788
2023-07-10,46.0,50.0,45.25,48.75,48.75,44464
2023-07-11,49.0,55.25,47.75,54.5,54.5,141520
2023-07-12,56.0,57.25,50.75,52.25,52.25,52680
2023-07-13,52.25,53.25,49.25,49.75,49.75,33792
2023-07-14,50.0,50.0,45.0,45.75,45.75,37856
2023-07-17,46.25,49.275001525878906,44.5,48.75,48.75,35480
2023-07-18,48.5,53.5,48.25,51.25,51.25,36776
2023-07-19,51.75,55.625,51.0,53.0,53.0,43884
2023-07-20,53.0,53.375,48.0,51.75,51.75,37268
2023-07-21,52.0,55.75,51.75,52.5,52.5,59088
2023-07-24,53.0,53.07500076293945,50.0,51.0,51.0,31340
2023-07-25,50.5,52.25,47.75,48.0,48.0,27812
2023-07-26,48.0,51.0,47.375,48.75,48.75,24500
2023-07-27,49.0,49.5,44.75,44.75,44.75,28592
2023-07-28,46.0,51.875,45.724998474121094,51.5,51.5,74424
2023-07-31,52.5,58.0,52.5,55.25,55.25,64104
2023-08-01,56.0,56.0,52.25,53.75,53.75,38356
2023-08-02,52.25,53.5,50.0,52.5,52.5,44188
2023-08-03,52.25,60.0,51.724998474121094,57.75,57.75,74500
2023-08-04,58.0,63.375,57.125,57.5,57.5,87992
2023-08-07,60.25,60.75,55.875,56.25,56.25,63752
2023-08-08,56.0,59.0,53.5,56.75,56.75,38100
2023-08-09,54.0,54.0,45.5,47.0,47.0,52096
2023-08-10,48.0,58.0,47.25,54.5,54.5,66520
2023-08-11,53.5,53.75,49.625,52.25,52.25,28328
2023-08-14,52.0,52.25,48.125,49.25,49.25,34276
2023-08-15,49.25,49.5,45.75,46.0,46.0,39000
2023-08-16,46.0,46.75,42.0,42.25,42.25,51180
2023-08-17,42.0,42.5,38.0,40.0,40.0,76184
2023-08-18,39.0,40.5,37.25,37.25,37.25,40336
2023-08-21,37.5,37.5,31.25,35.25,35.25,103076
2023-08-22,35.5,36.75,34.75,36.5,36.5,35360
2023-08-23,36.25,39.0,36.25,37.75,37.75,33168
2023-08-24,37.75,38.375,36.75,37.5,37.5,30896
2023-08-25,36.75,37.25,35.0,35.5,35.5,102336
2023-08-28,36.0,38.5,35.75,38.0,38.0,29956
2023-08-29,38.25,39.5,37.0,37.75,37.75,45516
2023-08-30,37.75,38.25,36.0,36.5,36.5,29064
2023-08-31,36.25,38.5,35.75,36.5,36.5,43104
2023-09-01,36.75,39.75,36.0,38.75,38.75,26040
2023-09-05,38.75,40.0,37.25,37.75,37.75,28300
2023-09-06,38.0,39.5,37.5,39.25,39.25,20584
2023-09-07,39.25,39.25,36.75,38.5,38.5,20668
2023-09-08,38.75,38.75,37.5,38.25,38.25,18552
2023-09-11,38.75,42.375,38.25,42.0,42.0,34168
2023-09-12,41.25,43.25,38.5,39.0,39.0,29368
2023-09-13,39.5,39.5,36.75,37.0,37.0,21108
2023-09-14,37.25,39.375,36.92499923706055,38.25,38.25,33300
2023-09-15,39.0,39.0,37.0,38.25,38.25,38596
2023-09-18,37.75,39.42499923706055,36.75,39.0,39.0,56964
2023-09-19,39.0,40.25,37.75,39.5,39.5,24016
2023-09-20,42.25,49.0,41.125,44.0,44.0,131204
2023-09-21,42.75,48.625,40.75,44.5,44.5,83636
2023-09-22,45.0,46.5,43.25,44.75,44.75,50700
2023-09-25,43.5,44.25,40.32500076293945,40.75,40.75,44280
2023-09-26,41.0,44.5,39.0,39.25,39.25,43720
2023-09-27,39.5,41.0,37.525001525878906,38.0,38.0,30964
2023-09-28,38.5,38.75,35.75,38.25,38.25,29664
2023-09-29,38.25,38.25,36.25,37.0,37.0,41720
2023-10-02,37.75,38.25,36.25,37.5,37.5,50448
2023-10-03,37.0,38.5,36.0,37.5,37.5,57900
2023-10-04,37.0,37.0,33.025001525878906,34.75,34.75,70520
2023-10-05,33.75,35.25,33.25,35.0,35.0,31504
2023-10-06,34.25,36.0,33.5,35.25,35.25,42232
2023-10-09,35.0,38.5,33.25,37.75,37.75,94904
2023-10-10,37.25,44.625,37.0,43.5,43.5,70156
2023-10-11,43.75,45.75,41.0,42.0,42.0,53176
